86,growth,38.077625000000005,63.077625000000005,63.499,84.489,73.716625,48.71662499999999,31.605,19.662,19.007,20.666,58.805,56.529,42.357,13.161,52.473
461,growth,55.389375,74.59643750000001,90.5265,65.5265,47.48375,22.48375,24.1155,45.4035625,21.112125,30.389375,61.865,43.705,60.808,54.786,28.466
100,growth,54.391000000000005,79.391,60.15625,68.251125,56.8483125,31.8483125,42.04,17.04,22.224,39.192,78.89,19.678,48.352,70.062,42.908
81,growth,52.4195,52.669,67.62,61.433,59.43425,34.434250000000006,47.652,26.364,37.866,40.308,47.172,24.061,62.183,37.396,47.8
551,growth,45.0575,54.5855,73.842,59.809,72.581,56.49775,31.497750000000003,26.884,11.583,20.057499999999997,40.934,70.375,78.488,50.209,41.718
11,growth,51.9075625,76.9075625,84.8495,79.19550000000001,61.256499999999996,36.2565,35.1505,24.898,19.873,32.173375,73.143,20.689,56.974,33.839,38.766
889,growth,52.544250000000005,71.00274999999999,47.154375,72.154375,62.5389375,38.300906250000004,13.300906250000004,20.216,5.593000000000001,30.593,90.577,34.25,55.213,52.637,73.314
623,growth,60.856,77.176,52.176,59.673,53.3675,28.3675,5.617,29.814,29.881500000000003,54.8815,66.285,29.111,37.675,50.587,41.143
72,growth,51.0054375,76.0054375,83.024,86.852125,67.29718749999998,42.297187499999986,36.976,20.015,18.527,30.176625,48.004,15.668,63.453,31.785,41.29
662,growth,55.843500000000006,80.8435,81.87425,63.99499999999999,42.06699999999999,17.067,37.907500000000006,14.372,38.125750000000004,31.143000000000004,39.465,41.1,81.848,44.269,58.715
317,growth,63.611000000000004,84.0025,71.282,66.264,50.0675,25.067500000000006,29.13,35.9975,19.390500000000003,44.3905,76.603,47.047,39.262,67.965,78.562
522,growth,55.2235,56.971000000000004,74.75,71.483,55.72024999999999,30.720249999999997,32.859,43.356,23.697999999999997,48.517,75.943,33.848,59.073,61.469,45.717
442,growth,54.631499999999996,69.798,79.717,71.445,62.65425,37.65425,26.132,15.612,14.5435,39.5435,55.822,32.164,66.583,31.667,51.879
605,growth,60.1215,78.85,65.037,69.787,49.668000000000006,41.15,23.122,33.931,27.874,35.1215,55.071,44.831,81.571,34.447,36.823
286,growth,40.516,64.903,78.191,78.5925,66.53825,41.538250000000005,36.592,29.473,37.124,31.71,65.767,43.145,37.016,33.275,38.909
607,growth,73.476125,84.7665,85.6875,60.6875,42.761500000000005,18.671,22.825,35.2335,24.45625,48.476124999999996,88.008,27.423,54.044,43.942,34.875
739,growth,55.82599999999999,70.948,77.0225,68.41325,53.793625,28.793625,28.585,18.947,33.024,33.84,74.55,24.05,50.317,64.723,59.349
340,growth,49.797000000000004,72.91624999999999,73.79,53.569,57.381,32.381,27.783,47.08375,23.9445,28.164,30.982,9.377,39.784,46.058,36.251
280,growth,52.815,63.5845,81.81375,78.9375,62.91275,37.91275,38.18625000000001,32.458,20.765500000000003,41.0625,58.468,22.663,40.162,41.672,33.354
421,growth,61.83749999999999,79.376,59.771,68.276,57.42699999999999,40.624,28.698,14.594,33.368,36.83749999999999,57.339,15.19,56.687,56.968,46.936
198,growth,65.77250000000001,70.38499999999999,86.2045,66.572,48.93600000000001,23.936000000000007,33.7955,49.615,30.942,40.77250000000001,53.665,50.683,56.528,55.532,49.708
527,growth,53.62049999999999,78.62049999999999,85.1865,63.529,52.266,33.272,23.58,22.939,34.8135,29.299,69.781,14.131,46.455,68.465,76.405
143,growth,46.9005,71.9005,92.87700000000001,67.87700000000001,65.2655,40.2655,26.930999999999997,45.3495,20.3495,23.994,55.314,41.105,44.905,49.344,31.041
265,growth,53.387,74.766,94.39699999999999,76.1425,58.908249999999995,36.139375,14.9984375,39.9984375,25.603000000000005,28.387,56.346,38.305,84.02,22.961,61.953
36,growth,60.913,85.2175,67.4425,64.1955,44.73775,19.73775,14.514,34.782500000000006,33.491,38.0895,66.637,28.684,57.641,59.007,56.92
359,growth,47.5104375,72.5104375,78.6545,72.49600000000001,55.196250000000006,30.196250000000006,37.513,27.514,41.3455,23.366625,42.01,19.626,57.367,36.681,36.935
10,growth,52.4108125,77.41081249999999,71.37140624999999,62.251999999999995,43.681,18.681,13.041,30.472,48.62859375,29.935187500000005,85.855,38.56,13.145,61.333,39.92
372,growth,62.361999999999995,66.597,78.45,72.3685,47.3685,31.25,41.550000000000004,23.605,22.875000000000004,37.361999999999995,41.006,34.757,64.606,40.207,70.69
164,growth,60.5411875,82.74334375000001,91.101,73.553,57.459500000000006,32.459500000000006,15.054499999999999,37.25665625,28.306,36.363625,89.802,40.767,36.311,51.845,52.24
470,growth,61.66874999999999,65.70349999999999,50.718,70.972,52.151624999999996,27.151625,41.025,47.443,23.734,39.195,73.244,38.258,83.415,17.776,39.318
769,growth,46.562,55.982,59.056,55.803,63.527499999999996,38.527499999999996,23.556,40.765,37.919,21.562,49.635,49.661,33.349,64.295,56.153
689,growth,52.270624999999995,65.146,83.461,78.910875,60.9103125,35.9103125,34.316,30.057625,5.057625000000002,27.270625,55.385,19.467,69.01,43.332,33.581
254,growth,59.625249999999994,83.761,61.257999999999996,79.896875,56.558812499999995,31.558812499999995,19.166,24.677,24.882,34.625249999999994,52.273,41.047,74.1,47.141,54.4
416,growth,55.261374999999994,80.26137499999999,82.1783125,85.48225,64.73862500000001,39.73862500000001,36.22375,14.078875000000002,37.821687499999996,34.51775,66.528,15.204,81.832,55.808,64.502
185,growth,52.06549999999999,71.59049999999999,70.104,87.5895,62.5895,48.4095,24.93,4.013,14.728,27.065499999999997,93.717,34.311,39.314,53.315,69.478
219,growth,47.866375,62.92649999999999,72.4225,47.4225,62.153499999999994,52.324749999999995,27.324749999999998,19.711,7.331749999999996,22.866375,47.223,13.347,30.887,27.189,59.09
112,growth,49.4025,48.768,73.768,74.68475000000001,60.74425,36.000375000000005,11.000375000000004,9.088,31.781,45.31525,43.014,52.073,51.865,30.371,52.403
653,growth,49.3825,74.1055,51.310249999999996,68.869625,57.243562499999996,32.243562499999996,14.321,24.339,19.233,32.624,69.874,36.947,63.865,51.816,30.291
539,growth,56.93609375,81.93609375,69.413,73.093,50.93575,25.935750000000002,38.358,19.936,18.019250000000003,33.4590625,67.4,34.179,51.896,8.339,47.414
931,growth,62.87949999999999,71.4995,57.483,60.37,57.12049999999999,48.500499999999995,30.9,6.372,19.5,38.008,62.439,23.221,50.809,59.671,27.63
121,growth,45.797625000000004,49.74875,74.74875,70.174,52.943875,27.943875,28.065,25.237,9.995,20.797625000000007,48.116,35.12,64.288,32.494,43.477
368,growth,57.43275,81.92,81.9405,64.922,58.1575,37.024,27.144,15.658,38.0595,32.43275,53.992,28.073,50.609,60.494,40.963
44,growth,57.636375,64.51625,85.583125,82.870625,57.870625000000004,47.498000000000005,22.498000000000005,13.349999999999998,34.416875,32.636375,91.575,22.553,59.251,50.713,61.122
574,growth,45.411,64.995,71.02225,53.8295,57.790499999999994,32.790499999999994,48.97775,48.257,29.049999999999997,54.05,81.228,54.227,47.18,34.853,43.854
52,growth,51.24375,71.138,64.033,64.334,60.3835,41.2565,16.256500000000003,1.536,17.115,26.243750000000002,84.086,18.054,89.893,25.04,52.532
476,growth,46.6739375,71.6739375,88.888,85.5245,63.93475,38.93475,20.988,34.4755,27.709,24.742624999999997,72.858,22.565,56.1,29.315,54.517
822,growth,60.04062499999999,67,59.096000000000004,71.98962499999999,50.9209375,25.9209375,45.463,38.414,17.90525,35.04062499999999,53.821,39.404,47.703,54.128,64.657
756,growth,56.86590625,81.86590625,75.652,62.644,50.841499999999996,30.177999999999997,21.353,38.04,16.62275,34.5179375,37.81,44.052,45.154,51.102,50.313
503,growth,53.702937500000004,78.7029375,80.768,65.503,60.476749999999996,35.476749999999996,39.232000000000006,25.647,13.857000000000001,32.087625,69.851,25.516,26.159,44.587,17.553
943,growth,56.88175,72.702,63.653,70.448,62.87649999999999,41.93,35.46,12.718,28.263,31.881749999999997,82.115,25.396,54.924,43.512,84.087
338,growth,54.44100000000001,77.68950000000001,82.44,59.882,65.559,40.559,30.88,42.3105,19.062,43.988,62.434,49.905,81.198,41.459,28.265
462,growth,59.9981875,69.0065,47.652,66.297125,41.297124999999994,31.551,17.333,27.624,18.465375000000005,34.9981875,84.388,18.372,57.445,40.208,35.151
106,growth,63.629,77.142,52.142,68.09049999999999,49.96925,24.969250000000002,34.259,28.321,27.569500000000005,51.9095,61.796,28.484,40.049,49.598,63.726
62,growth,61.9599375,86.9599375,66.564,73.587,54.18275,29.182750000000002,26.903,13.836000000000002,38.836,38.494625,48.954,28.159,35.04,57.174,30.873
656,growth,59.812625000000004,80.7333125,75.01,71.391,47.995000000000005,22.995000000000005,34.491,39.266687499999996,32.99,35.11275,42.611,16.514,35.478,86.221,76.263
654,growth,47.73925,64.746,89.746,66.736,53.45725,28.457250000000002,26.007,33.564,27.356,22.73925,49.606,27.662,27.68,29.531,50.422
886,growth,58.14806250000001,83.14806250000001,60.822,67.21,56.67725,31.67725,20.88,30.007,54.469,34.039375,83.948,15.735,58.953,64.554,46.097
497,growth,55.087,75.484,54.803,51.24,53.178,28.178,17.911,2.876,25.131,30.087000000000003,65.337,17.91,25.297,69.518,45.467
473,growth,65.78049999999999,57.806,53.022,68.60849999999999,45.27974999999999,20.279749999999993,24.39,32.149,50.34,40.780499999999996,48.851,36.536,46.774,46.668,11.771
598,growth,61.1645,62.736,57.428,62.501,55.11000000000001,30.110000000000007,5.644,10.783,32.205,36.1645,48.809,30.113,50.085,33.534,67.993
783,growth,48.32299999999999,73.323,74.788,74.873,68.198875,44.6813125,19.681312499999997,17.112,20.311,27.580500000000004,19.173,21.502,56.657,45.424,49.76
235,growth,57.2115,80.917,76.297,55.226,51.346000000000004,26.874000000000002,1.8740000000000014,10.43,8.95925,33.95925,62.715,10.581,47.437,36.313,55.566
572,growth,62.75568750000001,87.75568750000001,86.65225,77.16137499999999,56.1253125,31.1253125,33.347750000000005,31.066,21.221,38.38312500000001,56.201,7.942,50.826,57.096,81.203
792,growth,62.9855,63.575,70.07,69.942125,49.866375000000005,24.866375000000005,22.875437499999997,47.8754375,33.786,37.9855,72.184,51.644,46.444,53.848,19.861
763,growth,65.255875,63.874750000000006,88.87475,76.05784375,51.513125,44.613,19.613,0.613,19.397437500000002,43.942156250000004,90.637,32.145,70.844,48.735,67.741
162,growth,51.23975,72.163,63.995,84.71787499999999,59.7393125,34.7393125,33.734,13.769,16.29,26.23975,61.368,28.606,72.182,51.55,59.202
441,growth,57.421,73.7845,84.958,66.281,62.368,46.2155,35.041999999999994,25.642,25.7545,50.7545,47.838,54.792,56.549,43.52,51.039
312,growth,52.54274999999999,77.54274999999998,80.464,75.102,64.1695,39.1695,31.349,41.0785,16.0785,30.8765,39.072,35.16,72.809,33.225,35.702
877,growth,60.715875000000004,80.86574999999999,56.2675,72.724,49.7595,39.13425,28.597,5.501,11.938750000000006,35.715875000000004,77.776,15.732,66.311,31.497,27.255
430,growth,59.7073125,84.7073125,71.52,66.02075,41.02075000000001,26.661,21.903,13.566999999999998,38.567,36.22987500000001,82.971,10.205,17.978,48.96,5.25
555,growth,44.38875,69.38875,81.356,73.91499999999999,63.609249999999996,38.60925,18.784,27.494,25.989,36.34,52.566,37.017,35.968,50.656,87.413
790,growth,63.164,80.5,55.5,73.3205,48.320499999999996,36.317,11.317,35.881,22.128000000000004,38.164,49.947,4.532,49.462,80.341,41.902
984,growth,51.498999999999995,66.3745,68.092,61.88,49.89099999999999,50.97025,25.97025,7.273,11.629999999999999,26.499,67.861,39.126,40.684,46.545,46.542
436,growth,57.5173125,82.5173125,82.4445,62.075500000000005,42.5405,17.5405,37.5555,25.617,31.365,32.923874999999995,55.712,53.951,53.357,63.465,39.964
287,growth,48.33825,73.33825,83.4045,58.4045,60.65206250000001,37.931593750000005,12.931593750000003,11.797,5.94,26.812749999999998,62.743,8.559,46.006,77.221,52.523
29,growth,45.809124999999995,70.809125,71.831,65.7835,54.12025,29.12025,46.621,43.597,41.176,21.14675,57.575,35.801,44.327,45.623,69.214
195,growth,48.290749999999996,71.431,95.3,71.46,56.7275,34.002,23.173,18.764,22.516,23.290749999999996,58.947,28.681,58.728,32.081,44.405
424,growth,46.81103125000001,71.81103125000001,52.621,66.737,46.15925,21.159250000000004,5.746999999999998,30.747,12.923749999999997,23.7476875,75.783,7.614,75.365,30.333,52.132
464,growth,73.04503125,73.476,59.7595,71.9263125,46.95496875,24.912937499999998,7.132,16.225499999999997,41.2255,48.0736875,68.222,35.085,45.553,55.652,47.995
758,growth,54.351124999999996,77.256,76.095,71.74000000000001,51.51325,26.513250000000003,15.659,17.486,13.113249999999999,29.351124999999996,89.065,31.7,63.065,31.47,53.228
955,growth,45.9385,65.883,65.837,70.668,60.45625,35.45625,40.941,25.731,17.87,23.288,54.382,26.536,44.834,12.963,71.289
223,growth,58.647875,83.647875,73.564,78.063,54.1355,29.1355,40.283,23.358,25.446,36.37625,77.735,18.95,46.096,57.071,30.304
920,growth,56.16718750000001,81.16718750000001,70.152625,83.076703125,59.928171875,34.928171875,38.255,36.923296875,19.279,33.316500000000005,38.495,24.884,36.84,39.083,53.417
626,growth,61.11949999999999,68.07,58.564,56.251,45.06575,20.06575,3.329,10.919,21.825,43.936,79.2,16.976,44.366,39.296,52.816
174,growth,50.507625000000004,72.71325,57.89475,79.370125,54.370125,47.28674999999999,36.639,31.361,10.143250000000004,25.507625000000004,44.902,23.981,80.683,18.783,29.813
469,growth,40.3615,62.985,78.363,76.135,61.428,36.428,27.362,16.562,10.138,15.361499999999998,67.558,1.613,54.151,1.197,49.273
636,growth,56.090625,56.2695,75.232,77.392,61.14475,40.873,37.786,18.3615,43.3615,31.090625000000003,72.006,38.843,51.781,41.24,85.751
772,growth,49.988249999999994,72.187,63.8635,85.39925,61.913875,36.913875,32.739,10.205,21.52,24.988249999999997,55.47,35.722,32.654,44.033,58.44
873,growth,56.969812499999996,81.93271874999999,88.87,83.8885,61.849125,38.06728125,13.104374999999996,15.833,18.672250000000002,36.1115,90.359,27.176,58.167,38.849,65.559
103,growth,56.043499999999995,81.0435,68.025,61.016,54.461999999999996,29.461999999999996,43.142,35.995,24.696,33.796,60.078,42.618,42.558,56.103,53.457
580,growth,52.457499999999996,74.997,82.2745,61.277,45.589,32.003,37.725500000000004,26.756,25.599,27.4575,87.58,25.902,60.302,64.848,62.14
304,growth,57.845749999999995,80.662,89.4211875,74.981875,49.981875,36.307,24.553125000000005,11.604500000000002,30.578812499999998,32.84575,68.829,37.777,48.412,55.143,51.025
418,growth,43.98075,68.98075,72.443,75.521,68.83475,44.590625,19.590625000000003,1.335,7.174,21.473499999999998,76.65,12.2,64.125,49.001,43.558
49,growth,55.344125,80.34412499999999,69.30924999999999,87.22381250000001,64.08484375,39.084843750000005,16.064,23.239,29.19,32.3955,67.739,40.675,63.468,54.096,51.911
532,growth,51.37225,73.142,48.141999999999996,67.1645,49.118750000000006,24.118750000000006,38.782,39.09575,14.09575,26.37225,48.442,52.419,58.355,55.465,30.135
172,growth,60.585750000000004,68.331,64.327,81.025125,57.4736875,32.4736875,32.377,18.31,21.178,35.585750000000004,63.331,48.206,81.775,35.535,58.568
864,growth,54.438125,79.438125,76.713,79.7125,59.39375,34.39375,10.627,16.822,30.776,33.16675,61.578,10.575,69.513,73.59,52.009
391,growth,51.811781249999996,76.81178125,57.28275,63.239999999999995,49.716375,24.716375,33.671499999999995,8.671499999999998,14.993,28.6354375,46.333,14.142,63.256,44.491,34.155
182,growth,46.9825,67.135,56.605999999999995,74.852,60.4675,35.4675,33.315,19.231,44.231,21.9825,52.895,23.479,46.819,54.098,63.52
853,growth,46.23225,71.23225,81.4365,57.955749999999995,54.592124999999996,29.592125,11.4165,31.73975,7.267875000000002,32.267875000000004,49.777,41.969,30.157,36.742,55.766
836,growth,55.763000000000005,77.175,79.513,56.58,51.813500000000005,26.813500000000005,25.701,38.588,30.525,48.952,46.615,2.247,94.713,66.434,38.441
517,growth,48.198375,47.01475000000001,72.01475,71.996,59.012125,34.012125,22.902,34.255,31.371,23.198375,73.776,5.043,81.321,64.829,63.133
732,growth,57.901250000000005,82.90125,83.301,69.449,50.989000000000004,25.989000000000004,30.987,26.658,26.017,35.2715,86.777,20.336,46.521,50.279,39.834
471,growth,53.355000000000004,65.946,76.183,58.761,50.054500000000004,25.054500000000004,4.584000000000001,29.584000000000003,26.409,28.355000000000004,41.116,45.809,21.312,36.378,33.116
875,growth,61.9295,74.758,58.122,56.871,41.5945,16.594500000000004,21.804,2.007000000000001,27.006999999999998,36.929500000000004,93.157,8.779,39.888,66.6,32.16
413,growth,55.49600000000001,53.091,50.604,67.29650000000001,52.95675,27.956750000000003,39.826,14.826,31.543,30.49600000000001,51.938,13.074,71.448,39.96,52.224
449,growth,53.4025,54.431,65.298,76.489,59.04325,34.04325,39.208,29.21,13.764999999999999,38.765,72.833,17.946,73.886,15.453,26.477
677,growth,64.14675,70.393,84.85,77.355,55.853249999999996,30.898500000000002,8.627,33.627,14.83,39.19200000000001,68.971,26.587,75.166,17.618,44.778
322,growth,46.765,69.9965,60.555,69.8835,69.14,50.0035,29.071,42.65025,17.65025,21.765,43.033,28.947,59.948,39.024,39.932
59,growth,51.06700000000001,65.472,69.088,69.523,58.248000000000005,33.248000000000005,31.816499999999998,6.8165,26.715,26.531,36.546,23.179,44.601,47.442,61.604
705,growth,70.170125,60.343500000000006,76.8675,74.829875,49.829875,26.849,32.1,23.094,43.1325,45.170125,65.421,20.539,40.9,57.496,44.845
247,growth,53.270875,78.27087499999999,68.656,71.71731249999999,53.76196875,28.76196875,15.641,30.489,14.180187499999999,31.907312499999996,69.311,19.474,52.055,18.381,84.302
426,growth,46.793625,71.79362499999999,82.644,62.057,58.839,42.6395,20.03,19.28,10.933000000000002,23.649250000000002,60.287,34.568,40.945,45.322,19.707
117,growth,47.49250000000001,71.147,88.024,74.80175,58.981249999999996,33.981249999999996,31.789,41.280125,16.280124999999998,22.492500000000007,93.62,50.703,67.872,37.655,41.141
33,growth,70.1849375,88.44675000000001,85.77000000000001,70.35575,49.8150625,25.148625000000003,8.836500000000001,31.55325,33.047,45.5185,59.434,31.822,39.963,72.048,28.362
786,growth,56.60034375000001,60.8315,83.959,75.420125,50.420125,32.005,28.134,4.110374999999999,20.639687500000004,31.600343750000008,61.587,4.441,39.269,28.145,51.214
491,growth,50.64600000000001,71.055,82.1545,79.627,64.1565,39.1565,37.845499999999994,15.945,28.252,32.846,51.192,18.361,52.282,48.419,28.17
480,growth,57.715,59.079,71.92500000000001,46.92500000000001,45.3895,20.389499999999998,20.968,17.152,17.44,32.715,60.635,0.503,35.871,31.751,58.552
953,growth,54.617999999999995,61.135000000000005,66.171,78.35675,65.382,51.15050000000001,26.150500000000008,27.832,17.758499999999998,41.64325,61.358,22.391,45.84,35.37,60.65
525,growth,49.675,55.7,42.397,51.609,56.010999999999996,31.010999999999996,26.711,32.015,26.517,31.57,63.124,30.324,52.463,86.016,28.043
144,growth,51.412124999999996,75.885,58.2655,71.82675,63.73049999999999,38.73049999999999,40.592,44.115,19.642125000000004,27.259749999999997,69.115,29.784,42.09,30.394,45.912
568,growth,57.166875,68.9545,71.502,69.653125,44.653125,21.086,36.198,24.944,38.128,32.166875000000005,83.635,38.464,55.976,68.485,43.759
31,growth,54.5665,63.165,77.68075,56.9255,50.5775,25.5775,42.319250000000004,18.336,23.836,29.566499999999998,60.988,42.567,83.178,39.198,44.97
362,growth,57.419,78.56,65.679,74.202,61.717,36.717,14.852,27.5835,52.5835,34.352,72.698,43.105,73.823,44.566,29.305
508,growth,53.39275,47.1125,69.07525,44.07525,54.39425000000001,29.394250000000007,40.724,48.309,23.441,28.39275,69.891,22.127,73.979,40.173,48.507
816,growth,60.557125,60.749750000000006,85.74975,70.997,56.461749999999995,33.281,29.814,29.591,23.656,35.557125,50.569,17.952,99.037,27.274,62.663
540,growth,51.7818125,76.7818125,70.69,74.84800000000001,52.56250000000001,27.562500000000007,18.523,14.546,12.7245,28.742875000000005,54.791,21.82,50.432,25.472,55.216
428,growth,59.154625,81.17125,69.771,75.12375,52.1325,33.392500000000005,16.812125,38.82874999999999,21.504,34.97225,39.634,23.27,53.065,50.64,43.113
396,growth,65.09675,83.3945,75.246,60.957,41.5115,16.998,40.336,36.6055,32.983,40.09675,31.474,43.08,27.966,58.935,40.906
629,growth,57.217999999999996,82.21799999999999,82.327,60.7925,62.782,37.782,20.513,16.1385,37.67300000000001,37.867,73.462,27.103,48,61.474,45.772
75,growth,53.9475,78.94749999999999,61.9005,61.863,49.7315,24.731499999999997,17.056,12.726,19.179,31.598499999999998,80.39,14.804,63.489,42.362,50.659
888,growth,47.0025,69.321,46.6265,71.6265,58.980999999999995,49.609,39.635,38.225,13.225000000000001,22.002499999999998,74.493,48.554,58.388,27.596,69.118
13,growth,51.5171875,56.518499999999996,67.489,68.49112500000001,43.49112500000001,32.007,21.408,42.776,25.798374999999997,26.5171875,53.246,39.094,76.174,42.622,71.874
255,growth,50.718500000000006,64.194,65.789,65.265,64.632,39.632000000000005,23.643,29.848,52.636750000000006,27.636750000000006,60.13,43.502,35.558,55.065,51.27
456,growth,46.089749999999995,71.08975,63.585,67.4705,57.55175,32.55175,36.614,25.158,32.884,25.812499999999996,49.654,28.193,65.698,45.409,58.547
577,growth,49.8805,68.1545,90.0511875,67.75775,62.842,37.842,27.913625000000003,23.918,29.948812499999995,24.880499999999998,49.519,30.327,40.173,79.452,71.558
618,growth,54.32275,66.802,46.501999999999995,71.502,57.0215,42.978,33.176500000000004,20.18625,45.18625,29.32275,42.368,12.426,81.317,60.428,78.634
518,growth,63.135000000000005,86.96549999999999,82.5955,77.398,52.398,33.0345,23.406,14.642,37.4045,38.135000000000005,70.839,10.422,46.789,63.869,42.574
135,growth,52.14075,59.101,61.676,77.247,56.6035,44.708,38.985,31.941,36.119,27.140750000000004,48.418,45.29,52.092,66.017,38.131
973,growth,46.046,63.273,66.127875,57.461125,50.639562500000004,27.255843749999997,51.747421875,26.747421875,46.211999999999996,21.211999999999996,75.656,32.584,43.28,34.217,58.28
382,growth,54.413999999999994,62.6985,56.159749999999995,73.14987500000001,48.14987500000001,36.486,23.248,6.814,24.182999999999996,29.413999999999998,56.215,22.221,52.573,39.679,69.078
92,growth,43.809000000000005,55.556,73.285,62.9105,55.77475,30.774749999999997,31.224,37.076,29.616,18.809000000000005,21.208,35.205,58.249,56.935,35.614
301,growth,56.801249999999996,49.769,72.29650000000001,64.97399999999999,48.949,23.948999999999998,47.7035,29.225,8.5975,31.801249999999996,52.193,33.928,69.262,43.636,52.355
3,growth,64.6195,70.5835,55.05,71.4735,55.3805,48.99075,23.99075,42.715,52.863,48.526500000000006,44.473,46.783,40.847,68.461,62.616
701,growth,52.227999999999994,76.15628125,88.9085,63.908500000000004,56.18925,31.723875,19.9154375,43.84371875,29.964,29.123999999999995,82.647,20.019,37.634,56.777,48.571
768,growth,66.09775,89.154,69.3105,72.635125,51.064687500000005,26.064687500000005,44.93075,19.930750000000007,41.145,41.097750000000005,89.971,37.682,51.48,28.61,39.091
282,growth,45.93475000000001,70.93475000000001,75.26,61.4765,54.063250000000004,29.063250000000004,29.012,17.573,23.229,21.8125,50.466,19.375,43.846,63.838,50.187
567,growth,53.67175,58.19,69.2175,46.094,54.4945,33.761,50.7825,42.649,29.452,28.671750000000003,32.889,32.971,67.351,47.174,57.306
316,growth,59.37625,62.223,87.223,74.038,56.178,38.166,13.165999999999999,23.949,13.0815,34.37625,58.85,42.636,52.774,31.568,59.632
