361,mixed,88.92575,78.408,65.182,40.182,15.972,14.731,31.07425,30.244,47.074250000000006,72.07425,61.274,30.342,29.078,80.6,40.758
731,mixed,8.998,26.893000000000004,35.224000000000004,49.342749999999995,74.34275,90.8015,65.8015,70.65725,45.657250000000005,21.33,32.096,66.555,75.514,15.42,37.663
214,mixed,44.33475,61.631,69.822,57.304,62.41775,37.41775,48.201,27.4835,48.409125,23.409125000000003,37.91,16.162,56.248,42.802,28.086
660,mixed,34.875,33.86699999999999,21.544,43.985,60.5655,85.20025,83.525,67.27000000000001,42.27000000000001,34.799749999999996,30.155,55.47,61.548,35.202,77.627
262,mixed,73.631,70.83875,49.461625000000005,24.461625000000005,15.314,9.697,32.071,35.7905,60.7905,60.284,89.558,26.829,34.305,78.129,70.332
568,mixed,20.354,21.964000000000002,34.429,50.12075,75.12075,68.454,68.398,60.49925,35.49925,10.645,45.48,51.767,51.427,23.165,36.447
125,mixed,47.02250000000001,72.02250000000001,66.60300000000001,65.28,67.08175,42.08175,25.054,17.217,23.076,26.873500000000003,65.41,28.883,84.796,59.975,64.037
523,mixed,11.035499999999999,36.0355,44.36,54.45,74.872,70.674,64.129,65.55,45.12800000000001,26.997,18.606,55.846,55.042,35.2,84.597
430,mixed,77.452,84.29374999999999,59.293749999999996,44.782,34.569,24.606,40.138,35.706250000000004,60.706250000000004,59.94,83.353,32.834,24.761,60.311,60.472
454,mixed,79.734,62.2815,48.796749999999996,23.796749999999996,34.821,36.515,38.754000000000005,33.432,58.432,66.431,32.722,60.413,36.708,54.544,58.693
419,mixed,64.965,57.388,51.03475,39.462,39.952,24.501,36.247,46.6425,68.96525,68.308,49.54,34.785,34.488,55.584,74.263
375,mixed,69.444,69.41,60.3254375,42.678,34.5895,36.665,34.640249999999995,41.196124999999995,59.6745625,46.981,54.058,28.663,33.184,39.308,62.104
669,mixed,20.746000000000002,21.043,32.7655,54.595687500000004,79.5956875,62.051375,75.7736875,59.67390625,34.67390625,45.746,27.232,74.482,75.155,27.141,38.365
99,mixed,49.649,74.649,74.224,55.936,65.6935,40.6935,39.308,18.051,32.568,30.416999999999998,89.209,26.068,29.384,41.376,50.34
58,mixed,68.69575,75.885,88.4425,63.442499999999995,41.217,42.767,22.288,44.115,22.581500000000002,43.695750000000004,45.702,35.652,73.369,37.298,68.584
972,mixed,49.919,30.5735,5.5735,22.932499999999997,31.330750000000002,56.33075,56.852,61.316,68.73,61.823,46.862,56.696,19.88,53.53,43.175
338,mixed,64.1095,75.63550000000001,62.064125000000004,37.7636875,12.763687500000001,33.37725,39.091,34.396375,47.7636875,72.7636875,44.199,23.984,20.943,90.263,44.216
521,mixed,46.149499999999996,33.9445,47.83325000000001,56.648624999999996,73.8505,70.062,71.625,60.4231875,35.4231875,32.618,17.751,55.967,65.812,64.254,33.513
57,mixed,52.00975,50.158,59.871,77.729,61.54275,36.54275,30.819,35.007,22.715,27.009749999999997,34.381,11.458,74.476,49.912,51.118
173,mixed,69.18549999999999,76.692,51.69199999999999,66.4705,41.4705,25.66,13.582499999999998,38.582499999999996,22.587999999999997,44.1855,54.76,29.638,66.113,46.803,43.925
710,mixed,25.674,41.996,27.039,41.766,58.605,72.4565,74.493,63.8635,38.8635,47.5435,25.406,58.295,73.247,20.221,45.301
799,mixed,35.97975,14.112,3.374,25.1,39.88824999999999,58.476,83.476,81.09,80.11175,60.97975,37.501,75.259,26.703,42.709,60.796
348,mixed,64.221,85.25584375,61.60184375,38.3815,39.195750000000004,20.667499999999997,18.821625,34.744156249999996,58.39815624999999,81.6185,69.711,44.075,29.083,69.221,37.291
781,mixed,39.622,14.621999999999998,37.732,22.119500000000002,43.62975,63.539,67.48,55.007,76.37025,56.461000000000006,48.695,51.071,45.947,44.026,42.676
822,mixed,32.02012499999999,33.3655,37.8685,39.9495,29.243125000000003,52.798937499999994,77.7989375,72.462,73.60925,57.02012499999999,51.946,35.925,9.174,46.3,51.958
605,mixed,29.371,30.0615,35.922375,60.922375,75.403,68.985,69.84381250000001,51.960718750000005,26.960718750000005,33.892,26.935,33.981,88.679,20.943,32.995
699,mixed,21.734,17.726499999999998,33.425625,57.184625,76.961,58.77018749999999,83.77018749999999,62.815375,41.152,46.734,63.001,64.18,65.13,42.831,32.16
245,mixed,54.061,70.032,61.15,79.461,58.146,35.222,23.672,35.07,27.257,29.061,66.146,35.673,86.188,53.204,50.648
266,mixed,62.766,76.73762500000001,57.828,39.43125,19.625,40.089,24.142500000000002,43.262375,62.172,63.612,74.056,29.221,37.4,62.867,43.411
864,mixed,34.8245,43.315,38.301,31.051000000000002,38.24549999999999,61.710499999999996,81.699,75.405,80.631,58.289500000000004,5.356,77.445,57.847,41.916,37.846
228,mixed,56.182312499999995,81.1823125,65.956,58.346500000000006,38.84775,19.375875,44.375875,23.658,24.7925,33.70887499999999,63.356,19.771,22.289,63.109,55.103
721,mixed,12.869499999999999,33.98025,49.709,58.50649999999999,76.429,86.01975,65.861,57.417875,32.601312500000006,7.601312500000004,34.068,41.648,94.586,20.834,71.992
543,mixed,35.164,29.315,32.949,53.19,69.463,54.68,75.836,63.487,42.361000000000004,17.361000000000004,37.321,47.689,57.439,21.872,40.919
483,mixed,88.03675,67.0565,51.193749999999994,33.2525,19.394,15.082,31.963250000000002,52.9435,68.80624999999999,63.338499999999996,66.5,32.89,28.85,74.526,39.009
778,mixed,38.29,13.290000000000001,21.089499999999994,35.045249999999996,46.167625,65.3743125,76.578,60.657,64.867,54.6256875,38.39,60.351,22.999,46.418,63.98
480,mixed,81.33500000000001,63.28,58.745875,43.47001562500001,28.1278125,37.404406249999994,38.665,50.117999999999995,61.254125,76.529984375,56.902,41.293,40.585,84.655,41.387
388,mixed,70.426,89.0751875,64.446875,41.5869375,16.586937499999998,2.376,23.741000000000003,30.9248125,55.553125,77.954,59.144,17.242,9.048,49.318,39.899
66,mixed,50.178875,59.9975,72.12899999999999,85.16912500000001,60.16912500000001,45.803,47.871,33.863,25.614,25.178875,26.322,30.466,54.915,56.462,41.534
647,mixed,20.047,32.840500000000006,34.633375,58.662875,46.649,62.414,73.06831249999999,54.70271875,29.702718750000003,38.007,77.219,65.366,75.715,13.215,68.048
360,mixed,61.1275,74.86399999999999,59.97749999999999,34.97749999999999,41.963625,38.711625,20.874000000000002,27.8395,52.8395,67.5,65.338,42.754,6.031,56.308,63.41
23,mixed,53.526375,55.158249999999995,78.804,74.913,58.119625,48.980687499999995,23.980687499999995,21.241,32.733,28.526375,52.33,14.57,71.12,40.835,57.696
841,mixed,35.973749999999995,22.023,43.700750000000006,28.944,39.776,61.435125000000006,51.176,65.837,76.29925,58.564875,20.131,47.227,24.065,54.444,75.845
476,mixed,66.298,70.935,62.62325,40.638000000000005,27.724,22.363,26.932,35.39150000000001,57.376749999999994,76.585,75.934,55.19,18.346,69.274,80.732
10,mixed,52.534000000000006,77.534,78.77,79.0365,67.466,42.466,40.773,32.851,39.185,40.9635,91.496,51.659,61.834,46.843,58.826
626,mixed,25.627,18.046,39.479,63.743,71.3285,48.599,65.494,53.736,48.6715,50.626999999999995,55.659,15.659,43.251,9.04,34.498
240,mixed,62.519375,87.519375,89.8885,75.407,51.146499999999996,26.146499999999996,8.64,12.427,30.1115,40.370250000000006,66.667,32.242,53.745,59.909,60.123
981,mixed,36.9585,15.633,38.627,32.051,31.322000000000003,56.322,78.58,66.597,59.498,61.9585,69.78,35.632,46.771,24.146,49.782
964,mixed,23.41225,34.753125,37.962,31.766874999999995,45.202937500000004,70.2029375,77.522,85.246875,65.934,48.41225,2.759,64.392,42.616,32.762,18.625
351,mixed,50.983000000000004,75.983,70.834875,51.6845,34.349,38.753,30.0085,30.01475,49.165124999999996,54.18,67.974,48.525,53.224,74.51,48.248
464,mixed,60.138,58.964000000000006,58.402625,36.8785,20.503,34.19,39.9215,40.07325000000001,61.597375,75.54,93.05,58.044,20.941,70.099,43.037
48,mixed,42.9835,67.294,78.572,68.5825,60.299499999999995,35.299499999999995,37.4335,12.4335,34.351,43.431,59.547,40.918,71.923,33.193,46.36
443,mixed,85.134,81.4645,64.25825,40.94575,17.606,38.535500000000006,24.466,32.676,55.74175,79.05425,64.55,59.094,7.773,45.675,39.177
368,mixed,89.781,72.237,71.4265625,46.4613125,21.7095,33.713,30.219,26.59025,48.5734375,73.5386875,72.655,37.859,37.275,65.526,67.722
255,mixed,85.505,72.426,49.054,29.445,4.445,11.160999999999996,34.450500000000005,43.66675000000001,68.66675000000001,66.532,45.471,37.567,17.643,94.099,44.05
387,mixed,67.02850000000001,54.335,66.941125,43.56425,26.050250000000005,36.07825,40.6835,35.89325,53.058875,76.43575,61.251,55.531,48.676,74.054,48.233
648,mixed,46.951,35.1285,38.42225,47.46906250000001,72.4690625,56.04,65.701,59.6819375,34.6819375,22.941,54.464,63.439,63.178,23.518,29.117
827,mixed,40.503,39.193000000000005,34.5385,20.172750000000004,22.969875000000005,47.969875,56.485,68.095,72.847,61.373,35.129,39.619,38.717,57.288,54.785
134,mixed,53.2366875,78.2366875,63.44825,49.449,61.9585625,36.9585625,27.886,28.085,25.392,30.629500000000004,71.655,9.195,73.933,67.318,63.267
297,mixed,80.261,68.6175,64.903875,40.16587500000001,29.599,24.449,24.63,32.586,55.096124999999994,79.834125,61.239,50.55,21.172,71.755,27.319
533,mixed,12.024000000000004,17.9265,30.110625,46.111625,70.265,80.779,76.0761875,62.48228124999999,37.48228124999999,18.386,1.904,39.378,84.95,41.679,65.055
952,mixed,50.8665625,47.19825,22.19825,26.981,33.832875,50.569937499999995,69.1334375,68.646,86.167125,69.43006249999999,63.264,53.48,41.931,50.019,44.27
962,mixed,33.082499999999996,33.026,20.804,28.512,45.833,65.14225,62.146,82.0515,57.051500000000004,54.857749999999996,67.703,62.374,50.181,43.626,30.477
618,mixed,50.753,45.96025,22.220250000000007,47.22025000000001,66.062,69.753375,44.753375000000005,59.222,34.222,25.753,44.598,44.301,60.289,53.081,55.881
226,mixed,53.8565,59.403999999999996,84.404,61.5195,50.92175,25.921750000000003,5.647,11.437,29.114,28.8565,22.732,1.299,43.172,42.112,60.015
68,mixed,56.8935,81.783,73.468,81.888,59.112,34.112,36.992,20.062,33.664,31.893500000000003,62.439,11.141,61.565,63.837,34.995
314,mixed,69.942,55.966,43.605000000000004,18.605000000000004,28.0935,5.9662500000000005,30.96625,23.805500000000002,48.8055,62.054,60.164,23.658,32.089,29.842,53.272
619,mixed,49.83275,30.4435,32.5835,50.35475000000001,70.16725,76.7955,60.399,67.887125,42.887125,43.2045,20.183,59.164,71.336,0.838,31.115
625,mixed,22.2675,11.326,22.193500000000004,43.56975,68.56975,78.76525000000001,69.715,56.435500000000005,31.435500000000005,41.23475,13.64,91.275,81.046,23.554,39.906
31,mixed,58.494,83.494,69.78525,46.9525,59.63625,34.63625,42.465375,17.465375,24.898,37.796499999999995,33.591,19.54,36.636,60.92,33.576
301,mixed,68.647,68.095,62.101499999999994,46.71825,37.353,39.0415,34.026,50.19200000000001,57.898500000000006,73.28175,68.3,35.172,77.332,43.147,48.345
364,mixed,65.098,52.1135,62.51475,37.51475,45.264,32.444,23.911,34.6425,57.48525000000001,82.48525000000001,72.013,57.148,40.866,75.353,42.94
637,mixed,37.4045,25.491125,49.0271875,53.87109375,69.474,74.342,49.342,66.12890625,41.882,26.248,40.983,56.412,51.775,52.147,38.684
801,mixed,44.9204375,25.503875,36.091,27.038,37.515,53.78337499999999,75.0795625,79.9365,54.936499999999995,66.216625,36.139,45.523,32.071,35.72,40.073
636,mixed,32.834,23.157,44.961,54.171,79.17099999999999,54.591499999999996,68.161,60.295875,36.0968125,11.0968125,58.913,45.791,25.03,13.879,61.398
56,mixed,59.903000000000006,79.19800000000001,69.317,65.183,53.303,28.302999999999997,15.883999999999997,40.802,36.775,34.903000000000006,56.06,42.098,38.032,38.21,49.753
558,mixed,36.556,27.785999999999994,43.575,55.150999999999996,51.1045,76.1045,69.793,62.632999999999996,37.632999999999996,38.799,34.962,75.679,43.421,39.452,63.506
257,mixed,65.104,80.4865,60.69475,37.099937499999996,13.298874999999995,27.041,12.0305,37.030499999999996,59.099000000000004,82.9000625,85.907,16.356,15.463,52.924,66.529
510,mixed,40.8915,22.608,23.819,48.3405,70.254,61.204,54.719,53.942750000000004,28.942750000000004,15.891499999999999,17.857,52.421,66.074,13.564,46.234
863,mixed,23.40475,33.04774999999999,28.158,30.538624999999996,34.5578125,59.5578125,60.592,67.232,69.499375,44.499375,46.341,73.463,36.738,70.962,39.314
373,mixed,80.70400000000001,57.787000000000006,55.955000000000005,30.955000000000005,26.66,21.594,20.294,27.129250000000003,50.797875000000005,75.797875,59.671,42.887,27.563,56.969,54.46
909,mixed,20.1405,13.843,27.935,34.9035,59.9035,67.292,70.349,84.336,59.733999999999995,45.140499999999996,39.125,37.951,58.221,39.345,90.183
369,mixed,67.018,64.194,58.336125,36.247,34.841,37.997,29.085499999999996,39.574749999999995,61.663875,82.003,70.582,38.046,27.432,90.401,48.158
821,mixed,42.923125,26.081,17.471,35.548,30.4845,52.443875,77.076875,84.096,69.695,67.55612500000001,61.064,72.445,19.033,62.54,43.846
202,mixed,42.4828125,67.4828125,75.24,74.488,57.109249999999996,32.109249999999996,32.025,43.995999999999995,18.995999999999995,18.823875,80.284,20.629,97.871,41.859,33.535
242,mixed,56.2315,66.632,85.9355,61.143,59.3535,36.69625,13.510625000000003,38.510625000000005,34.0645,31.231499999999997,43.851,36.475,55.863,65.625,50.707
598,mixed,14.491124999999998,31.676499999999997,35.85296875,54.503203125,79.503203125,83.56743750000001,84.14703125,65.496796875,40.496796875,36.432562499999996,57.78,59.232,82.383,41.817,51.282
756,mixed,40.96993750000001,15.969937500000006,4.985,16.9685,36.78775,58.0995625,51.3535,76.3535,82.3025,61.9004375,14.285,54.709,52.682,49.088,53.598
966,mixed,32.380218750000004,7.380218750000005,20.978,35.292249999999996,41.2475,65.04534375,70.487,84.70775,76.11125,54.95465625,45.696,91.315,54.713,38.414,40.168
867,mixed,35.34425,18.593,36.834,31.793,41.591499999999996,63.123625,68.364,68.655,78.2575,56.876375,57.043,60.447,23.612,40.112,71.779
504,mixed,38.731500000000004,30.728,42.71249999999999,53.02375,77.15575,69.026,72.736,66.97625,42.844249999999995,40.756,37.653,30.741,59.555,41.029,39.711
722,mixed,43.271875,22.7105,34.792,43.632562500000006,68.6325625,85.776,76.168,72.31965625000001,49.34354687500001,24.34354687500001,28.561,91.296,67.577,66.282,44.25
844,mixed,38.0389375,40.50925,37.694,38.25,35.627375,58.62175,81.9610625,74.414,79.43975,61.37825000000001,33.09,71.84,32.267,46.208,67.307
486,mixed,62.172,58.908,64.00496874999999,41.736000000000004,45.54075,22.2775,23.361124999999998,33.7260625,55.995031250000004,51.114,45.794,29.815,37.629,82.414,55.086
457,mixed,87.3075,63.209999999999994,57.468,35.506,17.816,40.96,32.6925,40.56999999999999,62.532,68.651,60.904,20.373,32.003,48.632,39.49
280,mixed,57.9965,75.3514375,54.6276875,41.54900000000001,38.9725,24.075,28.57525,44.648562500000004,65.37231249999999,74.793,50.67,44.508,43.324,74.059,53.21
738,mixed,21.866,20.217000000000002,43.388,56.378750000000004,81.37875,74.012,49.711,63.62125,38.62125,35.886,27.843,59.54,58.064,36.356,75.618
135,mixed,55.590562500000004,80.5905625,61.5045,76.278,52.58675,27.586750000000002,38.816,29.792,25.138,32.561875,54.739,23.654,66.329,40.516,61.977
639,mixed,12.788250000000001,26.082500000000003,40.194,48.70287499999999,61.3065,86.3065,71.224,65.3865625,40.3865625,24.146,50.304,58.859,70.393,22.906,67.213
336,mixed,86.76925,76.25575,59.2515,34.63375,23.129,39.118624999999994,33.23075,36.13075,60.74850000000001,80.88137499999999,53.597,52.67,13.902,72.586,54.386
50,mixed,55.816,57.794,52.978,51.648,49.795,24.795,33.762,22.946,6.675000000000001,30.816000000000003,87.17,6.479,77.3,21.222,54.922
536,mixed,38.0815,14.548,24.42175,46.86321875,71.86321875,75.994,81.9185,66.08809375,41.08809375,16.615,15.469,67.123,80.532,17.808,46.86
910,mixed,45.971000000000004,26.173,27.955,35.317,43.5925,61.74149999999999,67.082,84.683,76.4075,58.2585,53.853,72.144,46.169,35.411,11.539
655,mixed,24.511,24.335,34.153499999999994,53.595124999999996,78.595125,79.973,74.05799999999999,58.091375,33.091375,12.479,22.453,25.559,70.766,23.259,64.943
538,mixed,22.703,40.343,37.342,54.30149999999999,41.446,40.659,65.39,65.03125,40.03125,28.825,48.47,37.952,48.328,72.61,75.215
678,mixed,17.173,27.843,29.3395,44.246500000000005,57.676,64.52674999999999,84.755875,67.7546875,42.7546875,18.087,39.318,37.362,37.716,34.222,63.749
329,mixed,73.806,62.161500000000004,57.030249999999995,32.03025,23.689,16.872,17.03225,35.020875000000004,60.020875000000004,69.302,62.809,55.47,5.259,40.38,34.106
93,mixed,54.419,68.838,56.83,61.01,43.845000000000006,38.452,51.078,40.963,41.748,29.419000000000004,34.649,14.613,44.96,62.886,39.205
407,mixed,70.216,75.754,63.86848437500001,38.86848437500001,28.0965,29.782500000000006,29.54675,36.1041875,56.131515625,81.13151562499999,78.131,57.464,41.721,68.174,34.859
684,mixed,19.292,26.5355,31.128875,56.128875,70.999,87.998,83.31153125,60.8848125,37.171453125,12.171453125000001,34.557,64.643,71.137,23.186,54.614
612,mixed,22.27,17.328,32.20875,54.449625000000005,79.449625,68.738,63.510999999999996,38.510999999999996,21.658,16.132,33.127,27.07,63.266,29.189,90.973
868,mixed,46.891375,21.891374999999996,14.928,29.042,37.559,56.160375,49.459,74.228,52.68,63.839625,34.331,76.999,58.531,30.288,27.038
101,mixed,55.980999999999995,76.168,81.25375,68.208,53.7615,28.761499999999998,6.625,25.7005,38.74625,30.980999999999998,67.156,19.116,51.328,43.411,89.938
177,mixed,50.4769375,75.47693749999999,52.1875,71.741,53.8045,33.858,43.111,22.325500000000005,47.325500000000005,26.047124999999998,61.075,31.591,34.99,53.682,57.202
548,mixed,23.096,33.723,32.1635,50.845125,75.845125,69.713,46.485875,55.55443749999999,30.5544375,39.045,70.852,60.606,82.785,30.545,22.035
487,mixed,59.394,71.30799999999999,62.4855,38.16525,13.165250000000002,35.339,18.666000000000004,43.666,50.054,64.771,59.138,74.126,14.544,30.853,57.212
988,mixed,50.363499999999995,47.158,32.875,23.774,29.813,49.72475,51.536,67.424,68.268,70.27525,71.948,59.338,13.866,51.724,22.01
825,mixed,42.581500000000005,26.089,43.003,29.558999999999997,42.786,60.10225,76.644,69.968,65.907,59.89775,59.387,56.312,52.086,46.13,39.822
54,mixed,48.968125,73.968125,71.987,68.298,56.86749999999999,31.867499999999996,20.342,10.185,20.182,28.760750000000005,68.614,29.229,31.706,50.787,75.794
188,mixed,54.073750000000004,72.209,51.2145,75.42125,50.42125,31.447,48.738,23.738,19.3905,29.073750000000004,48.337,25.943,59.472,1.011,64.741
852,mixed,33.729749999999996,34.002,29.175,19.648,34.319500000000005,59.3195,67.33,70.661,70.10849999999999,58.729749999999996,46.84,48.605,23.739,56.063,52.574
141,mixed,52.86725,73.09700000000001,49.9845,67.16975,42.16975,31.685,28.406,26.436,29.721500000000002,27.867250000000002,65.73,35.476,59.628,16.215,47.074
938,mixed,40.54325,45.995999999999995,20.996,21.242,31.464499999999997,55.460625,49.842,66.142,82.77250000000001,64.539375,79.147,70.163,33.537,80.931,54.944
196,mixed,46.448,62.159,51.237,75.946,68.60900000000001,43.60900000000001,45.989,20.989,21.128,24.132,43.938,25.335,78.475,36.941,48.799
264,mixed,82.41525,61.25125,53.83653125,40.168296875,16.907593750000004,28.354,37.58475,51.658,66.16346874999999,79.83170312499999,79.451,48.701,17.994,69.565,49.256
833,mixed,46.5410625,30.590125,22.092,17.756,42.756,49.19812499999999,73.45893749999999,83.634,70.359,70.801875,19.052,86.257,36.262,41.638,48.999
810,mixed,37.94725,13.984,20.228,24.8055,41.01575,61.53425,55.204,71.655,72.7165,58.46575,23.715,46.352,2.028,58.158,50.46
400,mixed,59.06,60.56,64.09,40.582499999999996,15.582500000000001,20.261,26.012,29.20325,53.297875000000005,78.297875,78.615,26.924,57.478,83.831,30.604
470,mixed,86.735,76.2988125,56.993812500000004,38.004000000000005,18.55,30.47,21.25625,43.701187499999996,63.006187499999996,70.472,77.127,37.86,19.227,71.757,73.414
904,mixed,39.4505,36.563,38.24099999999999,30.971,34.153000000000006,56.746500000000005,80.5495,79.605,75.89,63.253499999999995,73.829,71.381,62.626,29.951,47.416
750,mixed,56.3305,44.009,20.367,25.101499999999998,26.66825,43.334125,63.6695,60.605,48.0854375,73.0854375,23.129,46.591,59.483,81.096,42.609
774,mixed,56.490375,31.490375,12.542250000000005,23.859625,28.672312499999997,46.61928124999999,57.608,47.593999999999994,72.594,73.38071875,67.796,68.775,42.777,57.437,34.703
392,mixed,70.256,70.5365,63.588499999999996,41.45825,33.96900000000001,29.999,26.275500000000005,34.28125,56.411500000000004,60.87,75.026,63.334,34.406,66.675,56.792
398,mixed,84.3255,74.036,57.581,34.513,22.621,41.8745,16.874499999999998,28.001,53.001,59.325500000000005,54.983,28.285,20.827,62.065,56.57
305,mixed,70.833,60.855000000000004,66.75812499999999,55.06512500000001,30.06512500000001,29.949,29.757,39.3625,53.24187500000001,59.8,78.306,47.807,0.416,77.787,18.845
539,mixed,39.495000000000005,34.929875,33.495625000000004,58.495625000000004,59.6435625,84.6435625,67.2835,51.74775,26.747750000000003,14.495000000000003,62.173,60.274,63.74,24.913,36.221
706,mixed,8.137999999999998,27.371499999999997,24.806625000000007,44.349218750000006,69.34921875,59.785,67.536,75.65078125,50.650781249999994,26.123,17.088,59.886,64.213,35.975,50.385
845,mixed,44.488,19.488,40.8145,28.664749999999994,48.92475,62.830625000000005,71.565,91.33525,70.279,57.169374999999995,34.962,62,38.977,47.914,36.524
959,mixed,30.025499999999997,28.986,16.94,31.5875,32.505750000000006,57.505750000000006,78.6455,54.335499999999996,71.81125,46.81125,39.201,52.83,33.317,42.692,32.208
471,mixed,61.2235,69.648125,51.5026875,26.5026875,7.256,23.24,15.773499999999995,31.37975,56.37975,80.717,82.292,17.749,3.326,64.68,47.163
894,mixed,44.0995,19.0995,14.605,27.883000000000003,23.557000000000002,48.557,64.2735,89.2735,91.58324999999999,68.26075,54.58,93.846,22.873,47.379,73.532
175,mixed,50.02309375,75.02309375,74.69200000000001,66.817,46.53150000000001,28.612,45.308,27.383,12.695250000000005,27.724062500000002,56.647,11.206,48.694,16.514,41.529
423,mixed,66.786,59.3005,54.42825,29.42825,20.803,9.855499999999997,34.8555,29.794,43.7115,68.7115,62.579,29.057,32.477,69.07,43.505
986,mixed,46.324,46.1265,24.571,46.969,37.84425,55.760125,58.585,69.102,79.412,64.239875,29.533,66.322,30.973,61.269,52.733
494,mixed,84.7185,68.81125,65.4993125,45.8800625,26.60300000000001,21.921,34.649,35.310500000000005,54.500687500000005,74.1199375,79.813,31.277,44.62,76.31,46.788
182,mixed,45.315875000000005,70.315875,67.905,68.9585,50.92075,25.920749999999998,16.804,30.706,7.893000000000004,22.610249999999997,72.683,10.965,34.711,32.703,45.872
478,mixed,68.397,70.6785,52.196374999999996,30.36025,29.237,39.638,39.456,45.9675,67.803625,70.997,54.873,52.163,25.168,69.377,75.251
501,mixed,4.008,25.239499999999996,46.536375,68.994375,62.672,61.324,64.9803125,45.49296875,20.492968750000006,7.38,25.961,57.541,69.021,18.792,56.767
76,mixed,65.3375,74.491,84.789,74.741,49.741,30.422,7.984999999999998,32.985,35.211000000000006,40.337500000000006,78.577,46.904,46.486,79.568,63.213
102,mixed,47.821687499999996,72.8216875,50.628,74.708,57.452749999999995,32.452749999999995,35.134,36.937,36.357,23.757125,49.255,16.091,73.85,41.134,36.554
677,mixed,24.682,36.735,31.011,48.64900000000001,67.773,75.083,66.737,56.544,31.544,41.993,12.287,57.048,78.68,57.059,38.445
947,mixed,34.1225,38.15324999999999,14.989,21.659,23.071,48.071,58.27250000000001,81.84675,70.208,59.1225,46.565,44.347,30.872,19.611,41.149
729,mixed,31.67,33.602,40.469875,65.469875,46.2955,55.11024999999999,77.54249999999999,52.54249999999999,40.1915,15.1915,54.482,39.804,94.756,47.217,85.652
159,mixed,60.486999999999995,72.487,63.026,72.212,53.846,28.845999999999997,37.076,16.976,22.079,47.079,60.189,29.623,48.865,53.595,49.568
374,mixed,57.838,65.804,76.06025,51.713375,26.713375,21.597,25.838,14.031,34.5845,59.5845,76.598,36.371,21.283,69.197,69.618
224,mixed,45.89375,70.699625,87.4478125,71.282,60.9105,35.9105,12.672,25.084,32.5521875,22.212,78.822,7.372,56.869,35.438,21.531
163,mixed,53.54299999999999,75.875625,83.758,69.3435,66.457,41.456999999999994,26.981,44.12437500000001,21.79175,44.887,91.936,55.189,82.358,47.519,49.243
664,mixed,24.694,36.65825,47.15474999999999,54.972875,61.385,81.955375,60.587,55.325562500000004,30.325562500000007,38.044624999999996,12.118,72.617,55.674,31.602,44.566
573,mixed,25.83,42.964,37.1175,48.242125,73.242125,52.34,55.194,57.151875000000004,32.151875000000004,14.908,52.594,59.415,77.833,39.019,52.788
803,mixed,44.76565625,21.728312499999994,22.2185,43.693625,36.49731250000001,56.474625,75.23434375000001,76.306375,83.5026875,63.525375,38.837,48.111,28.103,59.067,43.071
79,mixed,55.1815,75.471,55.868,50.678,57.983000000000004,36.287,33.708,37.017,12.965,30.1815,57.545,26.72,31.561,49.505,66.938
213,mixed,64.80175,88.617875,68.6035,74.39874999999999,49.39874999999999,30.967249999999993,27.186,31.382125000000006,45.078,39.80175,86.373,35.802,67.584,34.965,36.422
414,mixed,84.8265,63.035,62.482749999999996,38.113125,13.113124999999998,10.87,14.666,19.249,38.214,59.826499999999996,58.016,48.012,30.43,65.131,67.406
300,mixed,73.5325,72.758,61.3180625,37.05200000000001,46.36425,43.04149999999999,37.829,34.415875,58.6819375,76.9585,48.704,53.361,46.326,78.041,69.654
106,mixed,53.968250000000005,52.808,61.671499999999995,78.86987500000001,55.547312500000004,30.547312500000004,21.745,1.695,14.733500000000005,28.968250000000005,63.167,11.594,35.037,42.344,54.262
267,mixed,71.225,73.211,72.779,47.778999999999996,29.939,6.467500000000001,31.4675,22.2995,44.74225,69.74225,52.641,13.743,37.166,67.249,63.348
804,mixed,38.1485,36.382,21.476,33.468,56.688,66.4015,81.8515,83.618,63.312,53.59849999999999,20.718,64.298,46.854,33.491,72.923
317,mixed,63.5085,81.401,56.400999999999996,39.00575,37.559,17.752,34.041,38.599000000000004,63.599000000000004,80.99425,66.811,54.631,51.992,59.429,57.309
281,mixed,52.082,69.399,55.5855,30.585500000000003,14.169,18.961,37.004,27.268,52.268,68.347,87.581,31.149,33.876,64.707,62.942
609,mixed,20.382,33.429,43.91175,54.33525,56.497,72.546,76.08825,59.8946875,35.54103125,10.541031250000001,27.046,60.045,65.528,29.838,35.471
20,mixed,63.309171875000004,44.899,67.297,80.6079375,56.690828125,32.497734375,10.684867187500002,35.684867187500004,30.259,39.3920625,56.225,19.867,65.567,16.967,31.126
322,mixed,62.9635,78.29125,61.989625000000004,36.989625000000004,31.202,20.643,29.07,37.613,54.055,53.258,56.489,53.426,37.011,73.558,32.818
232,mixed,56.1665,79.876,64.836,78.866,53.866,31.78,36.444,28.286,53.286,31.166500000000003,53.749,11.806,67.885,79.945,42.383
656,mixed,23.230499999999996,33.122125,39.5865625,58.026671875000005,75.997671875,84.3864375,59.3864375,60.844164062500006,39.92324609375,14.92324609375,54.813,58.781,72.346,32.162,44.396
694,mixed,34.311,33.7115,23.947250000000004,46.552749999999996,70.868,86.2885,82.878875,65.6630625,40.663062499999995,32.312,25.885,72.225,39.522,13.867,65.687
